,indexes,names,scores
504,505,CKS_E3024_LFQ-intensity,0.017042685193
505,506,CM_E3019_iBAQ,0.0170246687749
506,507,CM_E3019_Intensity,0.0170246687749
507,508,CKS_E3020_MS-MS-Count,0.0167932054576
508,509,MSE_norm_E3023_iBAQ,0.0167153698835
509,510,MSE_norm_E3023_Intensity,0.0167131359921
510,511,EVS_norm_E3023_Intensity,0.0162898339939
511,512,EVS_norm_E3023_iBAQ,0.016288918409
512,513,CM_E3020_Unique-peptides,0.0161228285226
513,514,CM_norm_E3017_Intensity,0.0161055169758
514,515,CM_norm_E3017_iBAQ,0.0161055169758
515,516,CM_norm_E3027_Intensity,0.0159693547739
516,517,CM_norm_E3027_iBAQ,0.0159693547739
517,518,EVS_norm_E3021_LFQ-intensity,0.0157826698557
518,519,CM_Intensity_300,0.0157714746332
519,520,CM_iBAQ_300,0.0157714746332
520,521,EVS_abs_E3023_iBAQ,0.0157278029655
521,522,R2_abs_E3017_Intensity,0.0157106103087
522,523,ADR_E3028_iBAQ,0.0154242456084
523,524,ADR_E3028_Intensity,0.0154242456084
524,525,MdAE_abs_E3020_Intensity,0.0154164091322
525,526,CM_norm_E3021_Unique-peptides,0.0153920036976
526,527,R2_abs_E3023_iBAQ,0.0150795246891
527,528,EVS_abs_E3024_MS-MS-Count,0.0150700573332
528,529,R2_abs_E3019_Intensity,0.0149621602192
529,530,MdAE_abs_E3023_Unique-peptides,0.014959284807
530,531,EVS_abs_E3017_Intensity,0.0149393133618
531,532,PC_SAL1018_intensity,0.0148481724377
532,533,ADR_E3024_MS-MS-Count,0.0147082119602
533,534,CA_E3028_Unique-peptides,0.0144546032487
534,535,EVS_abs_E3019_Intensity,0.0144220506968
535,536,F1_E3021_MS-MS-Count,0.0142655166556
536,537,F1_E3017_Intensity,0.0141396554672
537,538,F1_E3017_iBAQ,0.0141396554672
538,539,R2_norm_E3023_Unique-peptides,0.0139926330791
539,540,RS_E3023_Intensity,0.013906365541
540,541,AS_E3023_iBAQ,0.013906365541
541,542,PS_E3023_iBAQ,0.013906365541
542,543,PS_E3023_Intensity,0.013906365541
543,544,RS_E3023_iBAQ,0.013906365541
544,545,AS_E3023_Intensity,0.013906365541
545,546,FMS_E3027_MS-MS-Count,0.013764021121
546,547,CA_Intensity_1000,0.0130675752046
547,548,CA_iBAQ_1000,0.0130675752046
548,549,MdAE_abs_E3019_Unique-peptides,0.0130191568883
549,550,EVS_abs_E3021_Intensity,0.0129894620149
550,551,R2_abs_E3020_LFQ-intensity,0.012565472953
551,552,MAE_abs_E3023_MS-MS-Count,0.0125503330783
552,553,R2_abs_E3017_LFQ-intensity,0.0125166134667
553,554,F1_E3024_iBAQ,0.0124945754522
554,555,F1_E3024_Intensity,0.0124945754522
555,556,R2_abs_E3021_Intensity,0.0124389776547
556,557,CKS_SAL1328_intensity,0.0124099647003
557,558,EVS_abs_E3017_MS-MS-Count,0.0123573155158
558,559,CC_max_SAL1328_intensity,0.0123035450319
559,560,MdAE_abs_E3021_MS-MS-Count,0.0121069060305
560,561,RS_E3019_LFQ-intensity,0.0119813018242
561,562,PS_E3019_LFQ-intensity,0.0119813018242
562,563,AS_E3019_LFQ-intensity,0.0119813018242
563,564,PS_E3023_LFQ-intensity,0.0119374805925
564,565,RS_E3023_LFQ-intensity,0.0119374805925
565,566,AS_E3023_LFQ-intensity,0.0119374805925
566,567,FMS_E3019_Unique-peptides,0.0115984831519
567,568,CS_E3024_MS-MS-Count,0.0115439558997
568,569,VMS_E3021_LFQ-intensity,0.011490504161
569,570,EVS_abs_E3024_Intensity,0.0114099236512
570,571,R2_abs_E3024_LFQ-intensity,0.011321410366
571,572,R2_abs_E3028_Intensity,0.0112838018604
572,573,EVS_abs_E3023_Intensity,0.011255132869
573,574,EVS_abs_E3021_MS-MS-Count,0.011211319014
574,575,EVS_abs_E3020_MS-MS-Count,0.01119801542
575,576,EVS_abs_E3023_MS-MS-Count,0.0111540832992
576,577,R2_abs_E3023_Intensity,0.0111272341459
577,578,R2_abs_E3021_MS-MS-Count,0.0110996421421
578,579,EVS_abs_E3028_Intensity,0.011056161051
579,580,EVS_abs_E3017_LFQ-intensity,0.010994659696
580,581,CC_abs_E3021_MS-MS-Count,0.0108838643539
581,582,MdAE_norm_E3023_LFQ-intensity,0.0107558089956
582,583,HS_E3019_MS-MS-Count,0.0106935921084
583,584,PS_E3020_Unique-peptides,0.0106794600651
584,585,RS_E3020_Unique-peptides,0.0106794600651
585,586,AS_E3020_Unique-peptides,0.0106794600651
586,587,CC_average_SAL1328_intensity,0.010650213324
587,588,EVS_abs_E3024_LFQ-intensity,0.0105588442693
588,589,MAE_norm_E3024_iBAQ,0.010546538011
589,590,MAE_norm_E3024_Intensity,0.010546538011
590,591,SC_E3028_iBAQ,0.0101346963231
591,592,SC_E3028_Intensity,0.0101336098269
592,593,R2_abs_E3024_Intensity,0.00982717517096
593,594,CA_E3024_MS-MS-Count,0.00972698066234
594,595,EVS_abs_E3024_iBAQ,0.00959109304645
595,596,R2_abs_E3017_MS-MS-Count,0.00929744637478
596,597,F1_E3020_Unique-peptides,0.00918265013712
597,598,R2_abs_E3023_MS-MS-Count,0.00884685144443
598,599,MIS_E3017_MS-MS-Count,0.00854557135146
599,600,MAE_abs_E3028_iBAQ,0.0083550476202
600,601,CA_E3024_iBAQ,0.00831567765049
601,602,CA_E3024_Intensity,0.00831567765049
602,603,HL_SAL1328_intensity,0.008276759455
603,604,PS_E3023_MS-MS-Count,0.00811232893067
604,605,RS_E3023_MS-MS-Count,0.00811232893067
605,606,AS_E3023_MS-MS-Count,0.00811232893067
606,607,CC_average_E3024_iBAQ,0.00750369638814
607,608,CC_average_E3024_Intensity,0.00749859900877
608,609,CC_average_Unique-peptides_300,0.00747669270387
609,610,CA_E3028_MS-MS-Count,0.00729819334467
610,611,CC_average_E3023_LFQ-intensity,0.00714808743783
611,612,R2_abs_E3019_MS-MS-Count,0.00711882742769
612,613,MdAE_abs_E3019_MS-MS-Count,0.00710620750631
613,614,MSE_abs_E3023_LFQ-intensity,0.00678932030321
614,615,R2_abs_E3024_iBAQ,0.00664814223535
615,616,RS_E3021_Unique-peptides,0.00660139746306
616,617,PS_E3021_Unique-peptides,0.00660139746306
617,618,AS_E3021_Unique-peptides,0.00660139746306
618,619,CC_max_MS-MS-Count_300,0.00658921576361
619,620,HL_E3024_MS-MS-Count,0.00652943496234
620,621,CC_average_E3023_iBAQ,0.00647536694213
621,622,CC_average_E3023_Intensity,0.00644278518684
622,623,FMS_E3020_LFQ-intensity,0.00626866476365
623,624,CM_SAL1328_intensity,0.00616406046842
624,625,EVS_abs_E3028_iBAQ,0.00613877785234
625,626,CC_abs_E3020_Intensity,0.00613140999308
626,627,MAE_abs_E3023_LFQ-intensity,0.00611729501316
627,628,CC_abs_MS-MS-Count_1000,0.00607033409784
628,629,F1_E3023_LFQ-intensity,0.00580153071207
629,630,EVS_abs_E3019_MS-MS-Count,0.0057396188933
630,631,CC_max_E3024_Intensity,0.0057162481884
631,632,CC_max_E3024_iBAQ,0.00569516326397
632,633,R2_abs_E3028_iBAQ,0.00560266003105
633,634,CM_norm_SAL1328_intensity,0.00552470450973
634,635,CS_E3020_Unique-peptides,0.0054734114303
635,636,MAE_abs_E3017_MS-MS-Count,0.00536718567429
636,637,AS_SAL1328_intensity,0.00533953063649
637,638,PS_SAL1328_intensity,0.00533953063649
638,639,RS_SAL1328_intensity,0.00533953063649
639,640,F1_E3023_iBAQ,0.00530334277303
640,641,F1_E3023_Intensity,0.00530334277303
641,642,VMS_E3028_MS-MS-Count,0.00516026200405
642,643,ADR_SAL1328_intensity,0.00506000216656
643,644,PC_LFQ-intensity_1000,0.00504377945412
644,645,CC_abs_SAL1328_intensity,0.0049692982695
645,646,MdAE_abs_E3017_Unique-peptides,0.00491545731701
646,647,CA_E3027_Intensity,0.00486296137454
647,648,CA_E3027_iBAQ,0.00486296137454
648,649,SC_E3024_Intensity,0.00477862303933
649,650,SC_E3024_iBAQ,0.00477732888438
650,651,CA_Unique-peptides_300,0.00471311804206
651,652,MdAE_abs_E3024_MS-MS-Count,0.00458419743503
652,653,HL_E3017_iBAQ,0.00458075501447
653,654,HL_E3017_Intensity,0.00458075501447
654,655,coexpression,0.00438926504218
655,656,CA_E3021_Unique-peptides,0.00431464643667
656,657,HL_SAL1018_intensity,0.00419578091656
657,658,CC_max_E3021_Intensity,0.00409979340822
658,659,CC_max_E3021_iBAQ,0.00409862106679
659,660,MAE_norm_E3023_iBAQ,0.00409190457543
660,661,MAE_norm_E3023_Intensity,0.00408563954334
661,662,FMS_E3024_MS-MS-Count,0.00400684186961
662,663,FMS_SAL1328_intensity,0.00393339228796
663,664,HS_E3017_Intensity,0.00372825925803
664,665,HS_E3017_iBAQ,0.00372825925803
665,666,PS_E3024_Intensity,0.00371031848112
666,667,PS_E3024_iBAQ,0.00371031848112
667,668,AS_E3024_Intensity,0.00371031848112
668,669,RS_E3024_Intensity,0.00371031848112
669,670,RS_E3024_iBAQ,0.00371031848112
670,671,AS_E3024_iBAQ,0.00371031848112
671,672,CC_abs_E3020_MS-MS-Count,0.00365688217595
672,673,RS_E3027_Intensity,0.00362503686435
673,674,PS_E3027_iBAQ,0.00362503686435
674,675,PS_E3027_Intensity,0.00362503686435
675,676,AS_E3027_Intensity,0.00362503686435
676,677,RS_E3027_iBAQ,0.00362503686435
677,678,AS_E3027_iBAQ,0.00362503686435
678,679,CKS_E3017_iBAQ,0.00354597206241
679,680,CKS_E3017_Intensity,0.00354597206241
680,681,EVS_abs_E3028_MS-MS-Count,0.00353432266206
681,682,MAE_abs_E3017_iBAQ,0.00350228313277
682,683,CM_E3017_MS-MS-Count,0.00344316253209
683,684,VMS_E3024_MS-MS-Count,0.00340689931252
684,685,CS_E3021_LFQ-intensity,0.00333993008163
685,686,SC_E3027_MS-MS-Count,0.00322391128533
686,687,MdAE_norm_E3024_Intensity,0.00317475905863
687,688,MdAE_norm_E3024_iBAQ,0.00317475905863
688,689,F1_E3028_LFQ-intensity,0.0030495554678
689,690,SC_LFQ-intensity_300,0.00299934415266
690,691,VMS_E3028_Intensity,0.00257529657163
691,692,VMS_E3028_iBAQ,0.00257529657163
692,693,MSE_abs_E3024_MS-MS-Count,0.00241113332172
693,694,SC_E3024_Unique-peptides,0.00238970236411
694,695,CA_E3017_iBAQ,0.00232051951992
695,696,CA_E3017_Intensity,0.00232051951992
696,697,R2_abs_E3028_LFQ-intensity,0.00181300252033
697,698,EVS_abs_E3028_LFQ-intensity,0.00181200604515
698,699,PS_E3028_LFQ-intensity,0.00168811490187
699,700,RS_E3028_LFQ-intensity,0.00168811490187
700,701,AS_E3028_LFQ-intensity,0.00168811490187
701,702,RS_E3028_MS-MS-Count,0.00153111993237
702,703,PS_E3028_MS-MS-Count,0.00153111993237
703,704,AS_E3028_MS-MS-Count,0.00153111993237
704,705,PC_E3024_iBAQ,0.00143606593609
705,706,PC_E3024_Intensity,0.0014358558584
706,707,CKS_E3021_iBAQ,0.00132472428235
707,708,CKS_E3021_Intensity,0.00130477178657
708,709,HS_E3028_MS-MS-Count,0.00125462444628
709,710,CA_SAL1328_intensity,0.00114398863769
710,711,MAE_abs_E3017_LFQ-intensity,0.00109482315501
711,712,MdAE_norm_E3020_Intensity,0.000913565939481
712,713,MdAE_norm_E3020_iBAQ,0.000913565939481
713,714,R2_abs_SAL1328_intensity,0.000678711977824
714,715,EVS_abs_SAL1328_intensity,0.00064993727091
715,716,FMS_E3021_iBAQ,0.000319509912086
716,717,CM_E3028_LFQ-intensity,0.000311826113198
717,718,R2_abs_E3028_MS-MS-Count,0.000286026179932
718,719,FMS_E3021_Intensity,0.000278644116616
719,720,HS_SAL1328_intensity,0.000263238220925
720,721,F1_SAL1018_intensity,0.000184584090307
721,722,MAE_abs_E3019_MS-MS-Count,4.10572832868e-05
722,723,R2_norm_SAL1328_intensity,2.76333902029e-05
723,724,CS_E3028_Intensity,-0.000100840432027
724,725,CS_E3028_iBAQ,-0.000100840432027
725,726,EVS_abs_E3027_Intensity,-0.000247055989643
726,727,MdAE_norm_E3023_MS-MS-Count,-0.000342899200943
727,728,CM_norm_E3021_MS-MS-Count,-0.000371435691097
728,729,HS_SAL1018_intensity,-0.000375296782912
729,730,R2_abs_E3027_Intensity,-0.000652270324252
730,731,CKS_E3027_Intensity,-0.000723753740275
731,732,CKS_E3027_iBAQ,-0.000723753740275
732,733,CC_average_MS-MS-Count_300,-0.000800087624826
733,734,SC_E3021_iBAQ,-0.00111586960225
734,735,SC_E3021_Intensity,-0.00111586960225
735,736,EVS_norm_E3023_LFQ-intensity,-0.00122791361243
736,737,PC_E3024_Unique-peptides,-0.001250309424
737,738,CM_norm_E3017_MS-MS-Count,-0.0013605320002
738,739,HL_E3023_Unique-peptides,-0.00140480075202
739,740,HL_E3024_Intensity,-0.00140801267834
740,741,HL_E3024_iBAQ,-0.00140801267834
741,742,ADR_E3027_LFQ-intensity,-0.00149636043527
742,743,CA_E3028_LFQ-intensity,-0.00179096739123
743,744,MAE_abs_E3023_Intensity,-0.0018833636413
744,745,MAE_abs_E3021_MS-MS-Count,-0.00188891717336
745,746,SC_SAL1328_intensity,-0.00196274333219
746,747,MAE_abs_E3021_iBAQ,-0.0020944795724
747,748,MAE_abs_E3019_LFQ-intensity,-0.00216419728697
748,749,ADR_E3019_LFQ-intensity,-0.00225377307547
749,750,MSE_norm_E3023_Unique-peptides,-0.0025009382477
750,751,MdAE_abs_E3021_Unique-peptides,-0.00251820768125
751,752,CKS_E3023_LFQ-intensity,-0.00283395644978
752,753,MAE_abs_E3019_iBAQ,-0.00291338783469
753,754,PS_E3021_iBAQ,-0.00291566372614
754,755,RS_E3021_iBAQ,-0.00291566372614
755,756,AS_E3021_iBAQ,-0.00291566372614
756,757,RS_E3021_Intensity,-0.00293827128252
757,758,PS_E3021_Intensity,-0.00293827128252
758,759,AS_E3021_Intensity,-0.00293827128252
759,760,EVS_norm_SAL1328_intensity,-0.00303290330852
760,761,FMS_E3023_iBAQ,-0.00315495246908
761,762,FMS_E3023_Intensity,-0.00315495246908
762,763,MSE_abs_E3028_LFQ-intensity,-0.00317982782371
763,764,CC_abs_E3017_MS-MS-Count,-0.00355371220924
764,765,MAE_abs_E3024_MS-MS-Count,-0.00365671475328
765,766,CKS_E3023_iBAQ,-0.00369462947954
766,767,CKS_E3023_Intensity,-0.00369462947954
767,768,PC_SAL1328_intensity,-0.00374710499083
768,769,EVS_abs_SAL1018_intensity,-0.00400800899439
769,770,MdAE_abs_E3028_Intensity,-0.00406593527865
770,771,CC_abs_MS-MS-Count_300,-0.00422174527597
771,772,MdAE_abs_SAL1018_intensity,-0.00448918392117
772,773,AS_E3024_MS-MS-Count,-0.00453104496144
773,774,RS_E3024_MS-MS-Count,-0.00453104496144
774,775,PS_E3024_MS-MS-Count,-0.00453104496144
775,776,MAE_abs_E3017_Intensity,-0.00453201056128
776,777,MSE_abs_SAL1018_intensity,-0.00472771205499
777,778,MAE_abs_E3019_Intensity,-0.00480855612915
778,779,R2_abs_SAL1018_intensity,-0.00491884210101
779,780,PC_E3024_LFQ-intensity,-0.0051525023785
780,781,MSE_abs_E3020_Intensity,-0.00515460314185
781,782,CKS_E3024_MS-MS-Count,-0.00518018541857
782,783,CC_max_E3027_LFQ-intensity,-0.00525950631562
783,784,MAE_abs_SAL1018_intensity,-0.00529245630633
784,785,fusion,-0.00529405186622
785,786,ADR_E3024_LFQ-intensity,-0.00547545382242
786,787,R2_abs_E3027_LFQ-intensity,-0.00556002243452
787,788,ADR_E3020_MS-MS-Count,-0.0056474336937
788,789,MSE_abs_E3023_Intensity,-0.00574770747666
789,790,MSE_norm_E3021_MS-MS-Count,-0.00598295826638
790,791,MSE_abs_E3019_LFQ-intensity,-0.00605131498401
791,792,CC_max_E3024_MS-MS-Count,-0.00613403922955
792,793,MIS_E3028_Unique-peptides,-0.00633246376854
793,794,MAE_abs_E3021_Intensity,-0.00640972736261
794,795,FMS_E3027_iBAQ,-0.00647708201635
795,796,FMS_E3027_Intensity,-0.00647708201635
796,797,MSE_abs_E3024_iBAQ,-0.00678755098775
797,798,CA_E3019_MS-MS-Count,-0.00697404864789
798,799,MSE_abs_E3027_LFQ-intensity,-0.00703313334123
799,800,MdAE_norm_E3023_Unique-peptides,-0.00711251308736
800,801,EVS_abs_E3028_Unique-peptides,-0.00718331730611
801,802,HL_E3017_MS-MS-Count,-0.00754071396456
802,803,SC_MS-MS-Count_1000,-0.00762282891475
803,804,MAE_norm_E3019_LFQ-intensity,-0.00762593157398
804,805,F1_SAL1328_intensity,-0.00782921925957
805,806,CC_abs_E3019_Unique-peptides,-0.00826431497031
806,807,MIS_E3024_MS-MS-Count,-0.00828258100175
807,808,MAE_abs_E3021_LFQ-intensity,-0.00849730846424
808,809,CKS_E3021_MS-MS-Count,-0.00874362871252
809,810,MSE_abs_E3019_Intensity,-0.00911393772098
810,811,MdAE_abs_E3027_MS-MS-Count,-0.00911808897041
811,812,FMS_E3020_Unique-peptides,-0.00931167359464
812,813,MSE_abs_E3017_LFQ-intensity,-0.00932732157731
813,814,CC_average_E3021_Unique-peptides,-0.00962468468718
814,815,MSE_norm_E3019_Unique-peptides,-0.00967851664179
815,816,VMS_E3027_Intensity,-0.00970738548957
816,817,VMS_E3027_iBAQ,-0.00970738548957
817,818,MSE_abs_E3021_Intensity,-0.00973358130136
818,819,MSE_abs_E3020_LFQ-intensity,-0.00991478294906
819,820,ADR_E3021_iBAQ,-0.0102086617817
820,821,ADR_E3021_Intensity,-0.0102469711703
821,822,PC_E3020_MS-MS-Count,-0.0105056647515
822,823,MdAE_norm_E3021_Unique-peptides,-0.0105385236822
823,824,ADR_E3027_MS-MS-Count,-0.0106091149176
824,825,SC_E3027_iBAQ,-0.0106337005374
825,826,SC_E3027_Intensity,-0.0106348697474
826,827,MdAE_abs_E3028_iBAQ,-0.0113641124163
827,828,PC_E3020_Unique-peptides,-0.0113901877832
828,829,PC_E3020_LFQ-intensity,-0.0114795104433
829,830,VMS_E3017_LFQ-intensity,-0.0115150624609
830,831,FMS_E3020_Intensity,-0.0115309520958
831,832,FMS_E3020_iBAQ,-0.0115309520958
832,833,FMS_E3027_Unique-peptides,-0.0115578353366
833,834,MAE_norm_E3020_LFQ-intensity,-0.0119253699304
834,835,CM_norm_E3017_Unique-peptides,-0.0119254924504
835,836,RS_SAL1018_intensity,-0.0120337978965
836,837,AS_SAL1018_intensity,-0.0120337978965
837,838,PS_SAL1018_intensity,-0.0120337978965
838,839,R2_abs_E3028_Unique-peptides,-0.0120611687217
839,840,FMS_E3021_MS-MS-Count,-0.0120845652712
840,841,MAE_norm_E3023_Unique-peptides,-0.0121631571272
841,842,ADR_E3017_iBAQ,-0.0121809936094
842,843,ADR_E3017_Intensity,-0.0121809936094
843,844,MSE_abs_E3020_MS-MS-Count,-0.0124943739924
844,845,MIS_E3020_Intensity,-0.0125690425786
845,846,MIS_E3020_iBAQ,-0.0125690425786
846,847,MSE_abs_E3021_LFQ-intensity,-0.0126521338003
847,848,ADR_E3027_Intensity,-0.0126678114033
848,849,ADR_E3027_iBAQ,-0.0126678114033
849,850,MSE_abs_E3027_Intensity,-0.0127582452543
850,851,FMS_E3027_LFQ-intensity,-0.0127793269413
851,852,EVS_norm_SAL1018_intensity,-0.0128229748988
852,853,SC_E3017_LFQ-intensity,-0.0128592038387
853,854,ADR_E3027_Unique-peptides,-0.0128624660704
854,855,HL_E3024_Unique-peptides,-0.0128715683696
855,856,SC_E3024_MS-MS-Count,-0.0130922721689
856,857,VMS_E3028_Unique-peptides,-0.0131179374062
857,858,PS_E3024_Unique-peptides,-0.013299090865
858,859,RS_E3024_Unique-peptides,-0.013299090865
859,860,AS_E3024_Unique-peptides,-0.013299090865
860,861,MSE_abs_E3019_iBAQ,-0.0134333866601
861,862,VMS_E3020_Intensity,-0.0137792606421
862,863,VMS_E3020_iBAQ,-0.0137792606421
863,864,EVS_norm_E3024_Unique-peptides,-0.0137843810048
864,865,F1_E3021_Unique-peptides,-0.0139006311428
865,866,MAE_abs_E3023_iBAQ,-0.0139638931367
866,867,MdAE_norm_E3024_Unique-peptides,-0.0140744827081
867,868,PS_E3017_MS-MS-Count,-0.0142363437204
868,869,RS_E3017_MS-MS-Count,-0.0142363437204
869,870,AS_E3017_MS-MS-Count,-0.0142363437204
870,871,FMS_SAL1018_intensity,-0.0143286151915
871,872,MAE_abs_E3020_Intensity,-0.0145045286962
872,873,PC_E3024_MS-MS-Count,-0.0146096554927
873,874,SC_E3027_LFQ-intensity,-0.0146852191924
874,875,CS_E3021_Unique-peptides,-0.0147942697826
875,876,CM_E3017_LFQ-intensity,-0.0148257989931
876,877,VMS_E3024_LFQ-intensity,-0.0148910519776
877,878,ADR_E3017_MS-MS-Count,-0.0150351718953
878,879,CKS_E3017_MS-MS-Count,-0.0152204511723
879,880,SC_Intensity_300,-0.0152862709975
880,881,SC_iBAQ_300,-0.0152862709975
881,882,VMS_E3021_iBAQ,-0.0152997648675
882,883,VMS_E3021_Intensity,-0.0153200158612
883,884,MSE_abs_E3023_Unique-peptides,-0.0154509686178
884,885,MAE_norm_E3019_Unique-peptides,-0.0155487226415
885,886,MSE_abs_E3021_iBAQ,-0.0157020661059
886,887,VMS_E3020_Unique-peptides,-0.0157425576027
887,888,MSE_abs_E3024_LFQ-intensity,-0.0157689164835
888,889,MSE_norm_SAL1018_intensity,-0.0158090062856
889,890,MdAE_norm_E3021_Intensity,-0.0160514356381
890,891,MdAE_norm_E3021_iBAQ,-0.0160514356381
891,892,SC_E3020_MS-MS-Count,-0.0160917194624
892,893,MIS_E3020_Unique-peptides,-0.0161348730387
893,894,MAE_norm_SAL1018_intensity,-0.0161369532688
894,895,HL_E3019_LFQ-intensity,-0.0161885291963
895,896,HL_E3023_LFQ-intensity,-0.0162641462024
896,897,R2_abs_E3020_iBAQ,-0.0162794786317
897,898,EVS_abs_E3020_iBAQ,-0.016288170456
898,899,CC_abs_E3024_MS-MS-Count,-0.0163711023724
899,900,EVS_abs_E3020_Intensity,-0.0164329063909
900,901,MdAE_norm_E3027_iBAQ,-0.0164400788591
901,902,MdAE_norm_E3027_Intensity,-0.0164400788591
902,903,R2_abs_E3020_Intensity,-0.0164578173326
903,904,CC_average_MS-MS-Count_1000,-0.0165698368587
904,905,ADR_E3017_LFQ-intensity,-0.016583438516
905,906,CS_E3021_iBAQ,-0.0166564638475
906,907,CS_E3021_Intensity,-0.01667501966
907,908,MAE_norm_E3027_iBAQ,-0.0168741374802
908,909,MAE_norm_E3027_Intensity,-0.0168747100212
909,910,CC_average_E3024_Unique-peptides,-0.0168834130193
910,911,ADR_E3020_Unique-peptides,-0.0169524613819
911,912,CM_norm_E3024_iBAQ,-0.0169529734436
912,913,CM_norm_E3024_Intensity,-0.0169529734436
913,914,MdAE_abs_E3027_iBAQ,-0.0169984297
914,915,CC_max_E3020_MS-MS-Count,-0.0171507990368
915,916,HS_E3021_LFQ-intensity,-0.0173690915509
916,917,CC_average_Unique-peptides_1000,-0.0174575341224
917,918,R2_abs_E3023_Unique-peptides,-0.017476213372
918,919,MSE_abs_E3017_Intensity,-0.0175230707339
919,920,MAE_abs_E3028_Intensity,-0.0176269641981
920,921,MSE_abs_E3019_Unique-peptides,-0.0177858609907
921,922,MSE_abs_E3024_Intensity,-0.0180258265059
922,923,MSE_abs_E3017_Unique-peptides,-0.0181387730972
923,924,VMS_E3017_MS-MS-Count,-0.0182122368469
924,925,HL_E3020_Intensity,-0.0184014995309
925,926,HL_E3020_iBAQ,-0.0184014995309
926,927,VMS_E3017_iBAQ,-0.0184565277908
927,928,VMS_E3017_Intensity,-0.0184565277908
928,929,MdAE_abs_E3020_MS-MS-Count,-0.0184628406816
929,930,SC_E3020_Unique-peptides,-0.0189413758912
930,931,MSE_abs_E3027_MS-MS-Count,-0.0190049993694
931,932,MAE_abs_E3028_LFQ-intensity,-0.0190247445633
932,933,CM_E3021_LFQ-intensity,-0.019180558569
933,934,HS_E3028_iBAQ,-0.0192500783683
934,935,HS_E3028_Intensity,-0.0192500783683
935,936,MSE_abs_E3028_MS-MS-Count,-0.019374502177
936,937,MAE_norm_E3021_MS-MS-Count,-0.0194380688261
937,938,HL_E3021_Intensity,-0.0194803955949
938,939,HL_E3021_iBAQ,-0.0195044648166
939,940,R2_abs_E3021_Unique-peptides,-0.0195480114192
940,941,MAE_norm_E3021_LFQ-intensity,-0.019605738447
941,942,R2_norm_SAL1018_intensity,-0.0197865419559
942,943,CC_average_E3021_MS-MS-Count,-0.0198430836312
943,944,MAE_abs_E3023_Unique-peptides,-0.0199483673311
944,945,R2_norm_E3024_LFQ-intensity,-0.0200334038493
945,946,CC_abs_E3021_Unique-peptides,-0.0205401748016
946,947,F1_E3021_iBAQ,-0.0208199162135
947,948,F1_E3021_Intensity,-0.0208341826147
948,949,SC_SAL1018_intensity,-0.0208985471217
949,950,CM_E3024_Intensity,-0.0210980349555
950,951,CM_E3024_iBAQ,-0.0210980349555
951,952,PC_E3023_LFQ-intensity,-0.0211920290532
952,953,SC_iBAQ_1000,-0.021401528906
953,954,SC_Intensity_1000,-0.0214360313656
954,955,MSE_abs_E3028_Intensity,-0.0214704693497
955,956,CC_average_SAL1018_intensity,-0.0214934433459
956,957,HS_E3017_LFQ-intensity,-0.0215439177496
957,958,F1_E3028_Intensity,-0.0216896462983
958,959,F1_E3028_iBAQ,-0.0216896462983
959,960,CC_average_E3020_LFQ-intensity,-0.0218641909514
960,961,VMS_E3023_LFQ-intensity,-0.0219376214351
961,962,FMS_E3017_LFQ-intensity,-0.0224440280407
962,963,CA_E3021_MS-MS-Count,-0.0226031715047
963,964,CM_E3017_Unique-peptides,-0.0227982788023
964,965,MAE_abs_E3019_Unique-peptides,-0.022808963043
965,966,CC_average_E3027_LFQ-intensity,-0.0233252122585
966,967,R2_abs_E3020_MS-MS-Count,-0.0233867452066
967,968,MSE_norm_E3024_Unique-peptides,-0.0234274817889
968,969,PS_E3017_Intensity,-0.023585885656
969,970,RS_E3017_iBAQ,-0.023585885656
970,971,PS_E3017_iBAQ,-0.023585885656
971,972,AS_E3017_iBAQ,-0.023585885656
972,973,RS_E3017_Intensity,-0.023585885656
973,974,AS_E3017_Intensity,-0.023585885656
974,975,CC_max_E3021_MS-MS-Count,-0.0236587683941
975,976,MSE_abs_E3017_iBAQ,-0.0237436562836
976,977,F1_E3017_MS-MS-Count,-0.0238462919415
977,978,CKS_E3019_MS-MS-Count,-0.0242003613532
978,979,MdAE_abs_E3020_LFQ-intensity,-0.0245120451283
979,980,MSE_abs_E3024_Unique-peptides,-0.0248484544267
980,981,CA_E3019_Unique-peptides,-0.0248818530635
981,982,FMS_E3028_Intensity,-0.0250426678504
982,983,FMS_E3028_iBAQ,-0.0250426678504
983,984,CC_max_SAL1018_intensity,-0.0250627738818
984,985,MSE_abs_E3023_iBAQ,-0.0250993452324
985,986,R2_norm_E3020_LFQ-intensity,-0.025128513523
986,987,R2_abs_E3024_MS-MS-Count,-0.0252341146244
987,988,HL_E3027_Intensity,-0.0253638818163
988,989,HL_E3027_iBAQ,-0.0253638818163
989,990,MAE_norm_E3024_Unique-peptides,-0.0255122932449
990,991,CC_abs_E3027_Unique-peptides,-0.0256740008463
991,992,F1_E3023_MS-MS-Count,-0.0257431173533
992,993,FMS_E3024_Unique-peptides,-0.0258362375029
993,994,CS_E3019_Intensity,-0.0259450396122
994,995,CS_E3019_iBAQ,-0.0259450396122
995,996,MIS_SAL1018_intensity,-0.0259869178356
996,997,RS_E3028_Intensity,-0.0260596736349
997,998,AS_E3028_Intensity,-0.0260596736349
998,999,AS_E3028_iBAQ,-0.0260596736349
